Date,Open,High,Low,Close,Volume
2024-12-18,99.98,99.98,99.98,99.98,3000
2025-01-07,98.5,98.5,98.5,98.5,10000
2025-02-19,100.88,100.89,100.88,100.88,11000
2025-02-23,100.3,100.3,100.3,100.3,5000
2025-03-12,99.51,99.51,99.51,99.51,4000
2025-03-16,100.62,100.62,100.62,100.62,4000
2025-04-29,99.28,99.28,99.28,99.28,10000
2025-05-13,99.98,99.98,99.98,99.98,22000
2025-06-01,100.0,100.0,100.0,100.0,10000
2025-06-25,100.24,100.24,100.24,100.24,1000
2025-10-07,101.39,101.39,101.39,101.39,3000
2026-01-04,100.53,100.53,100.53,100.53,1000
