Date,Open,High,Low,Close,Volume
2025-02-05,101.08,101.08,101.08,101.08,7000
2025-02-11,105.67,105.67,105.67,105.67,5000
2026-01-25,107.78,107.78,107.78,107.78,5000
2026-01-26,109.96,109.96,109.96,109.96,9000
2026-01-27,112.14,112.14,107.77,108.92,19000
2026-01-29,109.03,110.25,109.03,109.14,11000
2026-02-01,113.07,113.07,113.07,113.07,3000
2026-02-05,109.2,109.2,109.2,109.2,18000
2026-02-09,113.67,113.67,109.3,111.33,28000
2026-02-15,113.86,113.86,113.86,113.86,15000
2026-02-17,109.29,109.29,109.29,109.29,10000
2026-02-18,108.97,108.97,108.97,108.97,16000
2026-02-19,112.82,112.82,112.82,112.82,10000
2026-02-24,108.76,108.76,108.76,108.76,10000
2026-02-26,112.04,113.21,108.78,111.34,30000
2026-03-02,113.3,113.3,108.96,109.68,60000
2026-03-04,113.29,113.29,108.95,111.12,20000
2026-03-08,113.38,113.38,108.96,110.84,25000
2026-03-09,110.51,110.51,110.51,110.51,10000
2026-03-10,114.3,114.3,109.85,112.07,20000
2026-03-12,114.27,114.27,114.27,114.27,10000
2026-03-29,109.81,109.81,109.81,109.81,10000
2026-04-01,110.41,110.41,110.41,110.41,2000
2026-05-04,103.71,103.71,103.71,103.71,20000
2026-05-06,105.91,105.91,105.91,105.91,2000
2026-05-19,106.59,106.59,106.59,106.59,10000
